date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2019-02-14,1.0531458908768319,0.563557997238497,0.0,0.09808335956722644,0.10568026319069954,0.06574412108963587,0.1005407605871593,0.0,0.0,0.0,0.06639349832678186
2019-02-15,1.0413197728160224,0.569958243909539,0.0,0.09496057549757354,0.10478476338816858,0.06599824336053851,0.09876029233173246,0.0,0.0,0.0,0.06553788151244795
2019-02-18,1.0644252082724814,0.5575861830872464,0.0,0.09933075800896347,0.110087045935214,0.06580031919449288,0.10044997930311314,0.0,0.0,0.0,0.06674571447097012
2019-02-19,1.056451878221875,0.5617944378701291,0.0,0.0957604155460447,0.10936116035701267,0.06562941152618554,0.10114263816383945,0.0,0.0,0.0,0.06631193653678866
2019-02-20,1.0568768440545577,0.561568542636991,0.0,0.09687345245933734,0.10835957650790684,0.06611862617529311,0.10182178896987658,0.0,0.0,0.0,0.06525801325059513
2019-02-21,1.0546627012970688,0.5627474910533748,0.0,0.09794229658883494,0.10693771709485411,0.06671333438806173,0.09974040791130503,0.0,0.0,0.0,0.06591875296356928
2019-02-22,1.0780472748763725,0.5505405958477678,0.0,0.10442584781117943,0.10916540262267316,0.06684211927659427,0.10367142391415718,0.0,0.0,0.0,0.06535461052762816
2019-02-25,1.110157398411054,0.5346167938996558,0.0,0.1090793663561498,0.10936962209962046,0.07013497839011977,0.11113882621677824,0.0,0.0,0.0,0.06566041303767596
2019-02-26,1.1103596975717107,0.5345193907528056,0.0,0.10741537995989392,0.11097327813415975,0.06914066273408596,0.11280030491202142,0.0,0.0,0.0,0.06515098350703324
2019-02-27,1.097594217036859,0.5407360751815709,0.0,0.10312055022259618,0.11105370625875838,0.06798809554279907,0.1103945935581408,0.0,0.0,0.0,0.06670697923613474
2019-02-28,1.1007998982593745,0.5391613771049385,0.0,0.10268204968958537,0.1086903825916824,0.07102236497847447,0.10881656692317958,0.0,0.0,0.0,0.06962725871213968
2019-03-01,1.1072679571438981,0.5360118887513056,0.0,0.10661617199359523,0.10874099474978521,0.06895737727879933,0.11036702358790712,0.0,0.0,0.0,0.0693065436386075
2019-03-04,1.1302905252363817,0.5250940141592162,0.0,0.11548120236208317,0.1120944253186752,0.07019025600410786,0.10897561925238645,0.0,0.0,0.0,0.0681644829035311
2019-03-05,1.141983830822744,0.5197173314046892,0.0,0.11349944455488589,0.1116667112043469,0.0730363477256893,0.11476376108120627,0.0,0.0,0.0,0.06731640402918244
2019-03-06,1.1524613070430192,0.5149923779960327,0.0,0.11365561452185162,0.11589318146316385,0.07303988467055068,0.11654090480500622,0.0,0.0,0.0,0.06587803654339493
2019-03-07,1.1543896676562277,0.5141321043417766,0.0,0.10885332831159614,0.11095982144257391,0.07272350091928989,0.12838824233106544,0.0,0.0,0.0,0.06494300265369807
2019-03-08,1.1481774420588065,0.5169138212629183,0.0,0.10758732643510487,0.11186317360509673,0.0715814878192931,0.12745655223837649,0.0,0.0,0.0,0.0645976386392106
2019-03-11,1.1629679328012752,0.5103397714783919,0.0,0.10752715964334526,0.11577080877401176,0.0766798220006419,0.12530035717672994,0.0,0.0,0.0,0.06438208092687925
2019-03-12,1.172315606694126,0.5062704835399803,0.0,0.11419634967067213,0.11344480433871874,0.07489264964035565,0.1277819227827846,0.0,0.0,0.0,0.06341379002748852
2019-03-13,1.1453749488304061,0.5181786013990957,0.0,0.11356186881311338,0.11075622343349231,0.0743033775331262,0.1182280483440779,0.0,0.0,0.0,0.06497188047709455
2019-03-14,1.1356431815827108,0.5226190749768301,0.0,0.11654441094408108,0.11109264206347985,0.07022636485875901,0.11382113627481392,0.0,0.0,0.0,0.06569637088203603
2019-03-15,1.1515094603077665,0.5154180747276469,0.0,0.12445074155676078,0.11046831073882774,0.06923090123667504,0.11423482363161587,0.0,0.0,0.0,0.06619714810847374
2019-03-18,1.176254517916727,0.5045751408578378,0.0,0.1297220265585468,0.11142473224407405,0.07017261147195222,0.11688817790157864,0.0,0.0,0.0,0.06721731096601039
2019-03-19,1.1760678866778156,0.5046552123271203,0.0,0.12728487583643686,0.11077010246951387,0.07468095821210924,0.11725956419269105,0.0,0.0,0.0,0.06534928696212867
2019-03-20,1.1761811969000353,0.5046065951630271,0.0,0.1311528761522493,0.10871580000235095,0.07505530842153739,0.11454344308148096,0.0,0.0,0.0,0.06592597717935436
2019-03-21,1.1782501599799617,0.5037205249117847,0.0,0.13118080655597383,0.10857858446816893,0.07413455917391444,0.11686629230134346,0.0,0.0,0.0,0.06551923258881459
2019-03-22,1.1727299534802869,0.5060916089856464,0.0,0.12855522500976801,0.10757941426241592,0.0731988511713732,0.11806510792650182,0.0,0.0,0.0,0.06650979264429466
2019-03-25,1.1575789334925217,0.5127156100464183,0.0,0.12287827120473356,0.10524435742040268,0.07293850648711973,0.12068582625291482,0.0,0.0,0.0,0.0655374285884109
2019-03-26,1.146310942905722,0.5177554944717242,0.0,0.12116646440174735,0.10401645989085032,0.0713904446213341,0.11915716856651633,0.0,0.0,0.0,0.06651396804782772
2019-03-27,1.1496053656512026,0.5162717631596151,0.0,0.12359821260878673,0.10553413948240317,0.07205024093351221,0.11352163337527982,0.0,0.0,0.0,0.06902401044040297
2019-03-28,1.148494077160059,0.5167713102448908,0.0,0.12053876255712152,0.10621455549751554,0.07111518989516794,0.11296907881368201,0.0,0.0,0.0,0.07239110299162224
2019-03-29,1.1758125068902754,0.5047648205683573,0.0,0.12705375609999822,0.10829261777403097,0.07450634628356355,0.11381471289179695,0.0,0.0,0.0,0.07156774638225301
2019-04-01,1.1938058349224872,0.49715688405982406,0.0,0.12730512487417045,0.1087003585607115,0.07652491801844392,0.11945669002890148,0.0,0.0,0.0,0.07085602445794861
2019-04-02,1.1966238768409418,0.4959860826355472,0.0,0.12293708353774102,0.11272611200102721,0.08084502159780085,0.11732589797049836,0.0,0.0,0.0,0.07017980225738539
2019-04-03,1.2014958043945487,0.4939749160102793,0.0,0.12611047924117508,0.11032109382377825,0.08182447502922023,0.11754089475544645,0.0,0.0,0.0,0.07022814114010072
2019-04-04,1.2089429076137297,0.49093202443612227,0.0,0.13087046447716164,0.10906596851737363,0.08169164037091588,0.11704566968300315,0.0,0.0,0.0,0.07039423251542345
2019-04-08,1.1962966193026132,0.49612176402244534,0.0,0.13784928029741886,0.10746940178435303,0.07724982018723286,0.11255961249388623,0.0,0.0,0.0,0.06875012121466366
2019-04-09,1.1943219552510804,0.4969420401701714,0.0,0.13502013736680993,0.10780597787800959,0.07866582699569405,0.11176129005963453,0.0,0.0,0.0,0.06980472752968042
2019-04-10,1.1997902720479845,0.4946771139004229,0.0,0.13998381760408393,0.10446766625507806,0.07953626788806996,0.11084840823816419,0.0,0.0,0.0,0.07048672611418096
2019-04-11,1.1784633467225147,0.5036294007048571,0.0,0.1319316253042626,0.10466745986903082,0.08029564369748256,0.10968537773362326,0.0,0.0,0.0,0.0697904926907437
2019-04-12,1.1709157646293067,0.5068757352074731,0.0,0.13018356630499503,0.10442376639849853,0.07780188703840776,0.10974268199830846,0.0,0.0,0.0,0.07097236305231724
2019-04-15,1.1722014197696637,0.5063198005502536,0.0,0.12861318925460544,0.10638678651986695,0.07935729854429187,0.10985831834817299,0.0,0.0,0.0,0.06946460678280919
2019-04-16,1.1899369576867216,0.49877330494575256,0.0,0.13117090162534384,0.10833614531638741,0.08059894296117803,0.11101072197860397,0.0,0.0,0.0,0.07010998317273416
2019-04-17,1.183819160261794,0.5013508895490841,0.0,0.13043518956570055,0.1091898903451573,0.07838896196400846,0.11053282769782867,0.0,0.0,0.0,0.0701022408782208
2019-04-18,1.1770639348191512,0.5042281659523358,0.0,0.13182998870592488,0.10812374406054669,0.07671468464193405,0.10905194903952621,0.0,0.0,0.0,0.0700514675997324
2019-04-19,1.1784657081395526,0.5036283915290793,0.0,0.1312859041827767,0.10990061264249851,0.07599782484579123,0.108863546275367,0.0,0.0,0.0,0.07032372052448728
2019-04-22,1.1521564430987143,0.5151286464763967,0.0,0.1218721139860851,0.10774357092313214,0.07570225200844025,0.11026894428943171,0.0,0.0,0.0,0.06928447231651406
2019-04-23,1.150223234512683,0.5159944359096111,0.0,0.12339955793839708,0.10613737086937663,0.07387870970788686,0.1103941484944702,0.0,0.0,0.0,0.07019577708025806
2019-04-24,1.1610406616043256,0.5111869107515925,0.0,0.12277395814445694,0.10637431229825575,0.07412907322880968,0.1159775780034977,0.0,0.0,0.0,0.0695581675733874
2019-04-25,1.1436479781977158,0.5189610792630575,0.0,0.1186551476510543,0.10295888403092683,0.07208921691904532,0.11550386421352948,0.0,0.0,0.0,0.0718318079223866
2019-04-26,1.1401451110914083,0.5205554830598376,0.0,0.11955341237737876,0.09955807389568307,0.07127045716057834,0.11883101860332732,0.0,0.0,0.0,0.070231554903195
2019-04-29,1.1384724562825603,0.5213202882399781,0.0,0.12480685642929051,0.09906539324637696,0.07024893301065298,0.11074385924973536,0.0,0.0,0.0,0.07381466982396608
2019-04-30,1.1376520471147007,0.5216962344222471,0.0,0.12422824720905676,0.1033069190425637,0.06717203547636505,0.10924313069607033,0.0,0.0,0.0,0.07435343315369701
2019-05-06,1.096094289652622,0.5414760341928222,0.0,0.11714091922216535,0.0985962098603943,0.06588779698287532,0.10158590969708013,0.0,0.0,0.0,0.07531313004466272
2019-05-07,1.118368184488607,0.5306917679653882,0.0,0.1246019291155916,0.10285411088104779,0.06600864905750797,0.0997482021823465,0.0,0.0,0.0,0.0760953407981179
2019-05-08,1.1119638904941656,0.5337482575974121,0.0,0.1216256496080225,0.10026089887725152,0.06491863984820133,0.1051740109066486,0.0,0.0,0.0,0.07427254316246398
2019-05-09,1.106586768602268,0.5363418449437658,0.0,0.12235412901570847,0.09877599602779828,0.06352502854158289,0.10643505479967746,0.0,0.0,0.0,0.07256794667146711
2019-05-10,1.130902994259257,0.52480963625996,0.0,0.127660033700624,0.10084712586923361,0.06419993119974125,0.10958930295333241,0.0,0.0,0.0,0.07289397001710868
2019-05-13,1.1211980267391872,0.5293523310851869,0.0,0.1255086054990935,0.09664250775163057,0.0634405132282698,0.11146315738251292,0.0,0.0,0.0,0.07359288505330643
2019-05-14,1.1067009361872664,0.5362865157656936,0.0,0.12371613060213346,0.09385037840957086,0.0630260840002241,0.10992363347040444,0.0,0.0,0.0,0.07319725775197349
2019-05-15,1.1183461026592396,0.5307022465149527,0.0,0.12487645137578407,0.09369326301778268,0.06583797684344717,0.10964479507527793,0.0,0.0,0.0,0.07524526717275543
2019-05-16,1.1152529740787536,0.5321741370407589,0.0,0.12535920162520242,0.09372624773538765,0.06760139182414,0.10703428555436185,0.0,0.0,0.0,0.07410473622014925
2019-05-17,1.0943828644146667,0.5423228089192897,0.0,0.12149439550464587,0.09054287228506672,0.06464348460937444,0.10730597741832819,0.0,0.0,0.0,0.07369046126329498
2019-05-20,1.0877317336618608,0.5456389389913692,0.0,0.12069883911898945,0.08769456844936507,0.06324113111044684,0.11164987106648007,0.0,0.0,0.0,0.07107665126334937
2019-05-21,1.0988484119231081,0.5401188941282569,0.0,0.12363111050662998,0.09034761401150668,0.06359316190216846,0.11127561135973085,0.0,0.0,0.0,0.07103360809170715
2019-05-22,1.1044378223443994,0.5373854254670981,0.0,0.123831894436497,0.09146539152753666,0.06286499589866515,0.11346774802249533,0.0,0.0,0.0,0.07098454464770777
2019-05-23,1.0878591844607288,0.545575013329242,0.0,0.1250198381535393,0.08864370476086778,0.061878292673241776,0.10858521531555768,0.0,0.0,0.0,0.07029793576755151
2019-05-24,1.0877056208172418,0.5456520382937535,0.0,0.1268557071255383,0.08909237678732754,0.06147444853667304,0.106057207210019,0.0,0.0,0.0,0.07086822204668866
2019-05-27,1.1051777539533534,0.5370256385811679,0.0,0.1287044528554488,0.08977295921074599,0.06314195215852676,0.11026286756807342,0.0,0.0,0.0,0.0710921296260371
2019-05-28,1.112906885291759,0.5332959988893469,0.0,0.13245825946439918,0.0873591079765805,0.06353870938132371,0.1111749709084918,0.0,0.0,0.0,0.07217295337985796
2019-05-29,1.1075690314935585,0.5358661827716082,0.0,0.13213515067317652,0.08820846431860471,0.0627162117180781,0.10927548881534045,0.0,0.0,0.0,0.07179850170319199
2019-05-30,1.0984902909656287,0.5402949793400322,0.0,0.1300419477786114,0.08787219267167577,0.06224240182184055,0.10715658048204317,0.0,0.0,0.0,0.07239189790579693
2019-05-31,1.096494572660818,0.5412783645816479,0.0,0.12639386281627138,0.09054156277004766,0.06174177883375768,0.10722546744480095,0.0,0.0,0.0,0.0728189635534745
2019-06-03,1.0957287917892489,0.5416566521842889,0.0,0.12495496931797481,0.09020074096715108,0.06166791190108186,0.10736352286255288,0.0,0.0,0.0,0.0741562027669504
2019-06-04,1.0901674557832939,0.5444198374423677,0.0,0.12573195664787395,0.0909800136891449,0.0606005392762129,0.10518330827105589,0.0,0.0,0.0,0.07308434467334472
2019-06-05,1.0921332207515932,0.5434399190366671,0.0,0.1271771990978664,0.09400177507822903,0.05964029680443454,0.10645047627507903,0.0,0.0,0.0,0.06929033370772388
2019-06-06,1.0826966221441157,0.5481764484377412,0.0,0.12631851345151957,0.09178306486978247,0.06018971778639129,0.1048870532143838,0.0,0.0,0.0,0.06864520224018175
2019-06-10,1.0958920585844394,0.5415759557826654,0.0,0.12840680769795737,0.09431427377112893,0.0613954757466887,0.10570670723666306,0.0,0.0,0.0,0.06860077976489656
2019-06-11,1.1188042461542174,0.5304849271913565,0.0,0.13543138776894822,0.09504007275080405,0.06228696128724632,0.10780723010546414,0.0,0.0,0.0,0.0689494208961807
2019-06-12,1.117936901135775,0.5308965009201518,0.0,0.1352642998755886,0.09528355410230042,0.0625646709517848,0.10671545512766681,0.0,0.0,0.0,0.06927551902250749
2019-06-13,1.1277867194184537,0.5262597784167429,0.0,0.13475739541310444,0.09299309511501055,0.062387740737476736,0.11381683613223616,0.0,0.0,0.0,0.06978515418542931
2019-06-14,1.1166965598020469,0.5314861802455182,0.0,0.1339159898790182,0.09077285864363374,0.06231840875553023,0.11104541322744758,0.0,0.0,0.0,0.0704611492488521
2019-06-17,1.1141944389412965,0.532679726553339,0.0,0.13367057047908,0.08972772699975673,0.062314508801519376,0.11061199526720318,0.0,0.0,0.0,0.07099547189910181
2019-06-18,1.1202173905558865,0.5298157251138401,0.0,0.13471732723332056,0.08969702961187988,0.062237001545872486,0.11174594629513102,0.0,0.0,0.0,0.07178697019995597
2019-06-19,1.130136351584029,0.5251656476943009,0.0,0.1338041662187629,0.09173630885172826,0.06154894307453932,0.11449814645593737,0.0,0.0,0.0,0.07324678770473128
2019-06-20,1.1445726002861987,0.5185418460254027,0.0,0.13583811516694125,0.09303854888719797,0.06292908795436686,0.11601480027602702,0.0,0.0,0.0,0.07363760169006425
2019-06-21,1.1542222335542438,0.5142066855140062,0.0,0.1340434550156552,0.09330197510569949,0.06376379519538539,0.12121656144433869,0.0,0.0,0.0,0.073467527724915
2019-06-24,1.1509856922403814,0.5156526211088188,0.0,0.13508124883113753,0.09133857821370824,0.0626341575908689,0.12143724380589488,0.0,0.0,0.0,0.0738561504495717
2019-06-25,1.1439524038341742,0.5188229746912925,0.0,0.1341829412500459,0.08974364757524908,0.0625428899846596,0.12043061164323789,0.0,0.0,0.0,0.07427693485551512
2019-06-26,1.1418656296342116,0.5197711303847784,0.0,0.13309587130580794,0.09007384315387837,0.06206767137159381,0.12004502393738156,0.0,0.0,0.0,0.07494645984655987
2019-06-27,1.1451565136864297,0.5182774424012204,0.0,0.13271338814733874,0.09183113643626063,0.06228118653791231,0.11970004554350949,0.0,0.0,0.0,0.07519680093375845
2019-06-28,1.1432779967424647,0.5191290226467946,0.0,0.13466128782943124,0.09029453416269792,0.059916217298814516,0.12171150828106615,0.0,0.0,0.0,0.07428742978119555
2019-07-01,1.1702673551286626,0.5071565796153041,0.0,0.13571551669131296,0.09604958438031092,0.06299911604413595,0.12298226943244665,0.0,0.0,0.0,0.07509693383648938
2019-07-02,1.1678146280114385,0.5082217458374633,0.0,0.13326491267730428,0.09703670792416796,0.06483323505539079,0.11915426132743928,0.0,0.0,0.0,0.07748913717823439
2019-07-03,1.1534703734287495,0.5145418579744411,0.0,0.13136116469819073,0.09585794991626426,0.06486137001497908,0.11703853642642542,0.0,0.0,0.0,0.0763391209696995
2019-07-04,1.1489052693753208,0.5165863582340446,0.0,0.1310886435368342,0.09475230891743322,0.06578869772438643,0.11774436784297418,0.0,0.0,0.0,0.07403962374432732
2019-07-05,1.153319001644855,0.5146093909976712,0.0,0.13071887554990358,0.09515753522009612,0.06703777111535648,0.11723379600704366,0.0,0.0,0.0,0.07524263110992896
2019-07-08,1.1407544783680852,0.5202774131656703,0.0,0.12989154146190052,0.09332222530768837,0.06690505364410688,0.11458430501648272,0.0,0.0,0.0,0.07501946140415125
2019-07-09,1.1422214764075813,0.5196092012988187,0.0,0.12932515408266015,0.09381153386505833,0.06718395009097095,0.11516372509656465,0.0,0.0,0.0,0.07490643556592717
2019-07-10,1.1388766328927884,0.5211352765707088,0.0,0.12716698136414387,0.09433699137666463,0.06667761984261887,0.11446960532170736,0.0,0.0,0.0,0.07621352552415651
2019-07-11,1.1421396122188836,0.519646444894303,0.0,0.1313323807243117,0.09370749255851929,0.06598194982293253,0.11420313013058707,0.0,0.0,0.0,0.07512860186934635
2019-07-12,1.1472647200270474,0.5173250590748651,0.0,0.13485635297653867,0.094612125126291,0.06484898933935149,0.11381352241600438,0.0,0.0,0.0,0.07454395106694932
2019-07-15,1.1544444120564472,0.5141077239096038,0.0,0.1379709809296019,0.08413369203295333,0.0678609423042895,0.12077387897476327,0.0,0.0,0.0,0.07515278184878824
2019-07-16,1.1522612298110293,0.5150818006432762,0.0,0.13810036657711858,0.08245407725806347,0.06790606115796159,0.1226833016719583,0.0,0.0,0.0,0.07377439269162189
2019-07-17,1.1548658619233585,0.5139201084999154,0.0,0.14147732310207817,0.08125482504854153,0.0687521324703244,0.12078969029065784,0.0,0.0,0.0,0.07380592058848262
2019-07-18,1.1478168608738493,0.517076207271127,0.0,0.14592470203490496,0.07387327806244862,0.06794558139346238,0.12116996537062368,0.0,0.0,0.0,0.07401026586743337
2019-07-19,1.1401054281324916,0.5205736017191642,0.0,0.14557735803373373,0.07165434818412701,0.0662402530663688,0.12144358329482609,0.0,0.0,0.0,0.07451085570178015
2019-07-22,1.1387976864020233,0.5211714039722574,0.0,0.14708041245047512,0.07201435869584853,0.06507781512699412,0.11945746571529571,0.0,0.0,0.0,0.07519854403912919
2019-07-23,1.142675918581682,0.5194025527370691,0.0,0.14511674192158328,0.07044138213665946,0.06555824934495591,0.12510449522324968,0.0,0.0,0.0,0.07437657863648263
2019-07-24,1.1577605876646526,0.5126351642870155,0.0,0.14743078972916007,0.07179095929159328,0.0678880625871169,0.12622234633580845,0.0,0.0,0.0,0.07403267776930575
2019-07-25,1.159666176108749,0.5117927911409947,0.0,0.14810681678012164,0.07126389842716757,0.0677488661438567,0.12702877977824636,0.0,0.0,0.0,0.07405884772961303
2019-07-26,1.170844380663882,0.5069066383749262,0.0,0.1552683098576645,0.072798553586537,0.06633549106329546,0.12522533385373968,0.0,0.0,0.0,0.0734656732638371
2019-07-29,1.1724270840309696,0.5062223460600501,0.0,0.1510362638791601,0.0755327585289521,0.06485157866946287,0.12918550451017774,0.0,0.0,0.0,0.07317154835219714
2019-07-30,1.1736405017978848,0.5056989667221883,0.0,0.1504912424037403,0.07542771770371796,0.06978266101240539,0.12516270405724533,0.0,0.0,0.0,0.0734367081007028
2019-07-31,1.1707849044509142,0.5069323893792859,0.0,0.1483894707803681,0.07431502583702937,0.06940528784404908,0.12735827129559987,0.0,0.0,0.0,0.07359955486366773
2019-08-01,1.166731620274133,0.5086934979297564,0.0,0.14981771081372736,0.07281120141957782,0.06862986999154937,0.12643735456409042,0.0,0.0,0.0,0.07361036528129873
2019-08-02,1.1530015496282673,0.5147510766606087,0.0,0.14817125574757228,0.06676576659103968,0.06841848179426745,0.1281829152251373,0.0,0.0,0.0,0.07371050398137462
2019-08-05,1.1369365077334084,0.5220245677972971,0.0,0.14571550435695188,0.06526118457746191,0.06828567973887037,0.1262226814736132,0.0,0.0,0.0,0.07249038205580557
2019-08-06,1.133404307079076,0.5236514325519432,0.0,0.1457669486717555,0.06471113942597058,0.0683005163032564,0.12411423738325718,0.0,0.0,0.0,0.07345572566381711
2019-08-07,1.1337033692008724,0.5235132973811789,0.0,0.14599687309058126,0.06806965445459306,0.06596400436338695,0.12212937906666765,0.0,0.0,0.0,0.0743267916435922
2019-08-08,1.138409101567133,0.5213493007438865,0.0,0.14512611259599942,0.0681772306175549,0.06512818625587265,0.12484437518298926,0.0,0.0,0.0,0.07537479460369723
2019-08-09,1.137622732455558,0.5217096776726784,0.0,0.14415662146218705,0.06986463328373303,0.06238369076542954,0.1262073362806541,0.0,0.0,0.0,0.07567804053531783
2019-08-12,1.1497448254300995,0.5162091413114032,0.0,0.1456800063013978,0.07009081613912574,0.06362179041735966,0.1290873743158987,0.0,0.0,0.0,0.07531087151481503
2019-08-13,1.142323221429613,0.5195629204838599,0.0,0.14063357246179628,0.0722350920764369,0.06431574700920892,0.12768594282001863,0.0,0.0,0.0,0.07556672514867942
2019-08-14,1.1492234839731923,0.5164433178919838,0.0,0.13780352715111596,0.07441583378758673,0.06398536206120342,0.13034953115797668,0.0,0.0,0.0,0.07700242795013335
2019-08-15,1.1667521954164852,0.508684527352135,0.0,0.1382105944104396,0.0750598143544804,0.06404059481287719,0.1378160644117747,0.0,0.0,0.0,0.07618840465829307
2019-08-16,1.17308077652982,0.5059402565765374,0.0,0.1369462348628218,0.07937304556342212,0.0636404557028844,0.13819273195751441,0.0,0.0,0.0,0.07590727533681996
2019-08-19,1.1917271835626368,0.4980240421202964,0.0,0.13863314501263851,0.08152813777253934,0.06624899223581814,0.13771346497783596,0.0,0.0,0.0,0.07785221788087167
2019-08-20,1.1934795506551021,0.4972928013192378,0.0,0.1434008206128181,0.07928842006930163,0.06572198886490646,0.13652614176439576,0.0,0.0,0.0,0.07776982736934028
2019-08-21,1.1833236665523363,0.5015608204572751,0.0,0.140903279021148,0.07887308281983502,0.06357717834318412,0.13693808533673268,0.0,0.0,0.0,0.07814755402182502
2019-08-22,1.1773447695346864,0.5041078912654186,0.0,0.13825925589217264,0.07766182462555678,0.06193975062130798,0.139454511617491,0.0,0.0,0.0,0.07857676597805309
2019-08-23,1.193475498465684,0.49729448977001034,0.0,0.1454407927616832,0.07987169434428881,0.05836304319463331,0.13612096598987214,0.0,0.0,0.0,0.08290901393951218
2019-08-26,1.1821727530163133,0.502049118919518,0.0,0.14258469508616478,0.07774595837682917,0.05732126258517791,0.1377734327118427,0.0,0.0,0.0,0.08252553232046748
2019-08-27,1.1958093138693335,0.49632393909197625,0.0,0.14159480798257895,0.07770572497924709,0.05897289654626386,0.14354740922427076,0.0,0.0,0.0,0.08185522217566311
2019-08-28,1.1924349257148488,0.4977284514764613,0.0,0.1385508625179688,0.07731558179230953,0.05930107012811291,0.14354763069383267,0.0,0.0,0.0,0.08355640339131472
2019-08-29,1.1898916054753608,0.4987923154776729,0.0,0.13756848892360937,0.07684291795544794,0.058484951359781205,0.14478442313321602,0.0,0.0,0.0,0.0835269031502726
2019-08-30,1.1885139896305734,0.49937046954489916,0.0,0.1378559455826696,0.07786336717169869,0.05752786646535447,0.14029701325376778,0.0,0.0,0.0,0.08708533798161036
2019-09-02,1.2071600613647981,0.49165707850828677,0.0,0.13900318461926833,0.08004044841693952,0.05759521499740623,0.14643722967572495,0.0,0.0,0.0,0.08526684378237415
2019-09-03,1.210675573686284,0.4902294239367333,0.0,0.13684035611767797,0.08511114960935086,0.05742797226749346,0.14658326298174273,0.0,0.0,0.0,0.08380783508700174
2019-09-04,1.210247638847875,0.49040276552615825,0.0,0.14015697630596333,0.08255407941615711,0.05779259724976793,0.1454921857870962,0.0,0.0,0.0,0.08360139571485715
2019-09-05,1.2336955647183347,0.48108204814532607,0.0,0.1467415338242318,0.08398448175164323,0.057421691361355144,0.148557090027397,0.0,0.0,0.0,0.08221315489004676
2019-09-06,1.2403253665776874,0.4785105626760773,0.0,0.1477969654882104,0.08427504536535342,0.0619217038790139,0.14397136603180768,0.0,0.0,0.0,0.08352435655953723
2019-09-09,1.2533152755972288,0.4735510694064451,0.0,0.14772171517454935,0.08304829224025839,0.06593473883664042,0.14799735499880562,0.0,0.0,0.0,0.08174682934330113
2019-09-10,1.242125686729989,0.4778170159454378,0.0,0.146602948074168,0.08079187478523932,0.06523839033836878,0.14565577553465878,0.0,0.0,0.0,0.08389399532212727
2019-09-11,1.2372841857624277,0.47968671699846777,0.0,0.14631592444331204,0.08075014684609257,0.06624498044152641,0.1454431739324153,0.0,0.0,0.0,0.08155905733818603
2019-09-12,1.2411846791284553,0.4781792742392339,0.0,0.14769464083858722,0.080904090575496,0.0662692348409643,0.14509755254833512,0.0,0.0,0.0,0.08185520695738345
2019-09-16,1.2442210412360302,0.477012338959402,0.0,0.14525563705154673,0.0864006043016327,0.06587564746937381,0.14257564374801282,0.0,0.0,0.0,0.08288012847003197
2019-09-17,1.2389837546850422,0.4790287094711546,0.0,0.1426772113137764,0.08771032092702373,0.06522272563942538,0.14289922271269992,0.0,0.0,0.0,0.08246180993591999
2019-09-18,1.2425012288430863,0.47767259724574074,0.0,0.143252803856164,0.08797110837600285,0.06521867223878547,0.14282865230521277,0.0,0.0,0.0,0.08305616597809422
2019-09-19,1.2516170590210798,0.4741935920294177,0.0,0.14269564517494898,0.09099442909380236,0.06448756256812258,0.14482750880276957,0.0,0.0,0.0,0.08280126233093883
2019-09-20,1.2645557549856359,0.4693417326381494,0.0,0.145807120631605,0.0950655235140915,0.06372634365003957,0.1426893665317066,0.0,0.0,0.0,0.0833699130344079
2019-09-23,1.249083815367065,0.47515529523380207,0.0,0.14298504355890673,0.09573665584022252,0.06505461226635458,0.13709277657784705,0.0,0.0,0.0,0.08397561652286716
2019-09-24,1.2478219945981337,0.4756357810904298,0.0,0.14191047057140935,0.09337489835357876,0.06468369186820246,0.1388387218836501,0.0,0.0,0.0,0.08555643623272952
2019-09-25,1.2374914731511166,0.47960636654021205,0.0,0.14383273637697694,0.09075522004285967,0.062089409445971674,0.1370916003639313,0.0,0.0,0.0,0.08662466723004834
2019-09-26,1.225364567970509,0.48435282411135094,0.0,0.1451320364113552,0.09049190905382491,0.05974787881884506,0.13444106743444184,0.0,0.0,0.0,0.08583428417018205
2019-09-27,1.2248645999225198,0.4845505283604772,0.0,0.14543967926609278,0.09181990224256288,0.05979843683960414,0.1328020403228401,0.0,0.0,0.0,0.08558941296842294
2019-09-30,1.2134256958472045,0.4891183622480635,0.0,0.14518089460438877,0.08812419042368333,0.05935831924449238,0.1322300952125272,0.0,0.0,0.0,0.08598813826684483
2019-10-08,1.2166863680799334,0.48780754402560156,0.0,0.1481677904144743,0.08801799442620484,0.05861963141459662,0.13198940965944192,0.0,0.0,0.0,0.08539763005968068
2019-10-09,1.2143478405153991,0.4887469382830225,0.0,0.1464486938276276,0.08662481038399898,0.06018433308769902,0.13423692369777598,0.0,0.0,0.0,0.0837583007198759
2019-10-10,1.2297489422468142,0.48262598053398653,0.0,0.14498572689315534,0.08991209627227814,0.05943059791080387,0.13570516500623495,0.0,0.0,0.0,0.08734043338354117
2019-10-11,1.2317988738636843,0.48182280537478517,0.0,0.1488200137927069,0.08963408779668748,0.059045445458960726,0.13306506685627162,0.0,0.0,0.0,0.08761258072058811
2019-10-14,1.240931682437487,0.47827676371088224,0.0,0.14796993860193933,0.09292486707052987,0.059695800866076995,0.1339806572104437,0.0,0.0,0.0,0.08715197254012781
