date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2022-10-17,1.960879198095835,0.4821351453753816,0.0,0.1624497528982652,0.016497817502872478,0.0,0.0,0.02358110925772777,0.2865674316530902,0.028768743312662735,0.0
2022-10-18,1.9523707952336344,0.48423628316175626,0.0,0.1605509748088196,0.016513987005782806,0.0,0.0,0.02350924903676524,0.28605414771399496,0.02913535827288121,0.0
2022-10-19,1.9475452325438862,0.4854361076906044,0.0,0.1591670618237243,0.016747331527686888,0.0,0.0,0.02276858510175894,0.2872339916074962,0.028646922248729174,0.0
2022-10-20,1.9344126597424849,0.48873169459268995,0.0,0.15941051976629148,0.01687977618473987,0.0,0.0,0.022860429745967765,0.28372993541450314,0.028387644295807722,0.0
2022-10-21,1.9392254502227266,0.4875187550415626,0.0,0.1581798560843168,0.0168628195530475,0.0,0.0,0.022533229663021896,0.2864556700326653,0.02844966962538589,0.0
2022-10-24,1.908628343680898,0.4953341389734489,0.0,0.15659471433799696,0.01665810537446851,0.0,0.0,0.0211643279560022,0.2819150265934777,0.02833368676460569,0.0
2022-10-25,1.911885541851542,0.49449025924529344,0.0,0.15947384868372053,0.015719200764567745,0.0,0.0,0.020825265104642957,0.2811948126253848,0.028296613576390503,0.0
2022-10-26,1.905799882941894,0.4960692807778506,0.0,0.16362458212606024,0.016251485133412187,0.0,0.0,0.020670531632810973,0.2743905419152667,0.028993578414599337,0.0
2022-10-27,1.9084135236099657,0.4953898961317129,0.0,0.16473387920825017,0.016001182782178897,0.0,0.0,0.019752852817997775,0.27701930198502556,0.027102887074834617,0.0
2022-10-28,1.8946743913983144,0.4989821900425663,0.0,0.16031202318317778,0.015466400633816036,0.0,0.0,0.01931383162938812,0.27927019976368983,0.02665535474736196,0.0
2022-10-31,1.8497963247019655,0.5865961706185143,0.1687465673929196,0.03125,0.0625,0.0,0.0,0.01963374255043582,0.27310451460497104,0.026915572226078887,0.0
2022-11-01,1.8744371190524678,0.5788849513622986,0.0,0.03423226242898624,0.06365250707908052,0.0,0.0,0.020983106640734852,0.27318455472949477,0.02906261775940504,0.0
2022-11-02,1.8944499835047135,0.5727696428738549,0.0,0.034641552239237344,0.06458275967272113,0.0,0.0,0.020902854591408247,0.27731939237026054,0.029783798252517892,0.0
2022-11-03,1.8877564800481936,0.5748005380792935,0.0,0.0348891647769362,0.06468610080563418,0.0,0.0,0.02051436463074385,0.2752657833920479,0.02984404831534433,0.0
2022-11-04,1.9113583427118963,0.5677027777820164,0.0,0.034828070630371355,0.06527727738582825,0.0,0.0,0.021345768862186452,0.2803850737696813,0.03046103156991626,0.0
2022-11-07,1.9182285938607353,0.5656695161187617,0.0,0.03448229146950577,0.06474670654067269,0.0,0.0,0.021136721579539886,0.28344544875282995,0.03051931553869,0.0
2022-11-08,1.909569352275552,0.5682346332178652,0.0,0.03407121444195723,0.06412110074110691,0.0,0.0,0.020919410325475712,0.28220890972223034,0.030444731551364564,0.0
2022-11-09,1.8973668049410657,0.5718891242687671,0.0,0.03431516693988856,0.06383339115871983,0.0,0.0,0.020699663791464817,0.2793102938742704,0.029952359966889254,0.0
2022-11-10,1.8946357001032161,0.5727134986611206,0.0,0.034140839198247126,0.06254824348302973,0.0,0.0,0.02094387529167791,0.2800760241573437,0.029577519208580913,0.0
2022-11-11,1.9154123998547226,0.5665012091269089,0.0,0.03608254736828565,0.06508957962142353,0.0,0.0,0.021463282763184214,0.28086912910800493,0.029994252012192753,0.0
2022-11-14,1.8905438487985036,0.5739530670944117,0.0,0.03645750487777343,0.06519297386082955,0.0,0.0,0.021814675198761457,0.2725552878162851,0.03002649115193883,0.0
2022-11-15,1.9001808535395026,0.5710421923645685,0.0,0.0367932655016972,0.06773345926987587,0.0,0.0,0.022482702466966552,0.2711729896018929,0.030775390794998872,0.0
2022-11-16,1.9011878089249008,0.5707397424918145,0.0,0.036005592725774034,0.06737319509659478,0.0,0.0,0.02243176059653663,0.2733211121460578,0.030128596943222303,0.0
2022-11-17,1.8905842965082966,0.5739407877757188,0.0,0.036082937558731425,0.06880496916918097,0.0,0.0,0.022297947992988062,0.2691532017772445,0.029720155726136257,0.0
2022-11-18,1.8884760913436383,0.5745815080572956,0.0,0.035549438429577924,0.06770109281246463,0.0,0.0,0.022324633992730953,0.26981796232778843,0.030025364380142472,0.0
2022-11-21,1.880300206912164,0.5770798920861169,0.0,0.035453459316778894,0.06706195087114046,0.0,0.0,0.021747153037771156,0.26830809850740883,0.030349446180783755,0.0
2022-11-22,1.8884785125993644,0.5745807713749573,0.0,0.03549949896623533,0.06564108671917811,0.0,0.0,0.021937508358283373,0.2726105080076181,0.029730626573727763,0.0
2022-11-23,1.9042626328306749,0.5698181657229735,0.0,0.035229989610540254,0.06559525339964048,0.0,0.0,0.021883419156495446,0.2776967212215922,0.02977645088875819,0.0
2022-11-24,1.903523786530633,0.570039338710892,0.0,0.03551591141607307,0.06494780881811979,0.0,0.0,0.021481992804827304,0.27840685975417734,0.02960808849591046,0.0
2022-11-25,1.917225135684422,0.5659655823920835,0.0,0.03604843132983825,0.06349389044003317,0.0,0.0,0.0213567405819238,0.2844310670658896,0.028704288190231693,0.0
2022-11-28,1.913717494265702,0.5670029373435416,0.0,0.03471128223742873,0.062395574665690616,0.0,0.0,0.021225485344704625,0.28603085643348614,0.02863386397514833,0.0
2022-11-29,1.9237975961099227,0.5640320180711855,0.0,0.03663545477084826,0.06352356766882009,0.0,0.0,0.022360523269776004,0.28334013628657206,0.030108299932797986,0.0
2022-11-30,1.9263197065851339,0.5679434447898942,0.004652528747697948,0.03125,0.06307069122974841,0.0,0.0,0.02233114297108097,0.2858249040529302,0.029579816956346153,0.0
2022-12-01,1.91882238656675,0.5701625421840788,0.0,0.031393472224237835,0.06527028815494104,0.0,0.0,0.02286420304875886,0.28036868520386643,0.02994080918411705,0.0
2022-12-02,1.9092628635279292,0.5730172994110696,0.0,0.031078148638542417,0.06552254900159991,0.0,0.0,0.023022066852638235,0.2774485940915298,0.029911342004620135,0.0
2022-12-05,1.922173293900812,0.5691685829764077,0.0,0.03219207971415378,0.06589691785879996,0.0,0.0,0.02330157338526209,0.27964131920023444,0.029799526865141982,0.0
2022-12-06,1.9239226624864025,0.568651054045345,0.0,0.03199229645799695,0.06536849665717337,0.0,0.0,0.023603371166991113,0.2805789735114195,0.029805808161074025,0.0
2022-12-07,1.909796336094071,0.5728572357417749,0.0,0.03179950329251268,0.06542972494705267,0.0,0.0,0.023721688529531604,0.2759302042506088,0.03026164323851926,0.0
2022-12-08,1.9091732978835445,0.5730441815509582,0.0,0.03183135936908677,0.0648795606156449,0.0,0.0,0.023772010048845583,0.2746990053481209,0.03177388306734364,0.0
2022-12-09,1.913733167543686,0.571678783896943,0.0,0.03359827714522607,0.06524554766666232,0.0,0.0,0.024319564042707423,0.27416430455193813,0.030993522696522963,0.0
2022-12-12,1.8994536406326954,0.575976494777836,0.0,0.03322479080613883,0.06638541248570833,0.0,0.0,0.024630137089907654,0.26970608462454587,0.030077080215863316,0.0
2022-12-13,1.8995285223996865,0.5759537890710431,0.0,0.03311554250883017,0.06478441365779827,0.0,0.0,0.02478462730484623,0.27174774553488645,0.029613881922595738,0.0
2022-12-14,1.905281492948091,0.574214704742543,0.0,0.033467523583411395,0.06508678414276942,0.0,0.0,0.025004420259209466,0.2726122274471453,0.02961433982492148,0.0
2022-12-15,1.8982324011043317,0.5763470528098358,0.0,0.033094949050193855,0.06630316310556161,0.0,0.0,0.025325839784259358,0.2693963794929519,0.029532615757197535,0.0
2022-12-16,1.899951355068373,0.5758256110116295,0.0,0.0334103333082378,0.06501968751820025,0.0,0.0,0.025301143804452583,0.27108378701824165,0.029359437339238202,0.0
2022-12-19,1.8847079374568636,0.5804828579439564,0.0,0.03298431545927548,0.06363255914309984,0.0,0.0,0.02530775873290705,0.2690177629080512,0.028574745812710075,0.0
2022-12-20,1.8767561830182131,0.5829423447883226,0.0,0.03183493959141852,0.06369994615939631,0.0,0.0,0.024583621029108837,0.2679581990499701,0.028980949381783583,0.0
2022-12-21,1.872443585870913,0.5842849729519397,0.0,0.03232436106948581,0.06313725204151865,0.0,0.0,0.02498509864959097,0.26686078686849796,0.02840752841896684,0.0
2022-12-22,1.8673687777602261,0.5858728404128306,0.0,0.03289531533175313,0.0625720953582863,0.0,0.0,0.02547085382230075,0.2656211790681542,0.027567716006675028,0.0
2022-12-23,1.8681870769604256,0.585616217678073,0.0,0.03272725750172991,0.061960632523866625,0.0,0.0,0.025502881849958643,0.26685506488170074,0.027337945564671087,0.0
2022-12-26,1.8716363244653431,0.5845369827587346,0.0,0.032820310218461206,0.06326587158487747,0.0,0.0,0.02503980279858626,0.26636327641046514,0.02797375622887542,0.0
2022-12-27,1.8806698569430589,0.5817292417835268,0.0,0.03259724994439492,0.06326468473222184,0.0,0.0,0.025105692206708313,0.26898571599005244,0.028317415343095682,0.0
2022-12-28,1.8812753323935336,0.5815420162516451,0.0,0.03184565520165341,0.062361727210994485,0.0,0.0,0.02509761211336068,0.26975240591052296,0.029400583311823318,0.0
2022-12-29,1.8681256041468117,0.5856354880507496,0.0,0.03167470595705491,0.06262292938351344,0.0,0.0,0.025070211364221724,0.2658818263806995,0.0291148388637608,0.0
2022-12-30,1.8703916474836149,0.5856188099811617,0.0006932448148984569,0.03125,0.06267383497382256,0.0,0.0,0.025156215954274988,0.2660499319940345,0.02925120709670627,0.0
2023-01-03,1.879495928740231,0.5827820715377817,0.0,0.03109862495048874,0.06358180560838482,0.0,0.0,0.0250781032254061,0.26854348835482134,0.028915906323117243,0.0
2023-01-04,1.87326371608969,0.5847209452625811,0.0,0.03173747024895758,0.06356541387386838,0.0,0.0,0.02508871576133688,0.2667437681084431,0.028143686744812907,0.0
2023-01-05,1.8775656260154423,0.5833812228031544,0.0,0.032284373492877654,0.06377350750758176,0.0,0.0,0.026133993100752737,0.26491124830505236,0.029515654790581058,0.0
2023-01-06,1.8842604052621559,0.5813084686910168,0.0,0.032510312130928094,0.0640756385992586,0.0,0.0,0.026081177144221472,0.26409171960814665,0.03193268382642832,0.0
2023-01-09,1.892318568746792,0.5788330510985035,0.0,0.033325856124721914,0.06362729282149514,0.0,0.0,0.026509059814335042,0.2638154044620342,0.033889335678910254,0.0
2023-01-10,1.8848697162882393,0.5811205524353371,0.0,0.0333085731756107,0.0633250262833564,0.0,0.0,0.026805288988521202,0.26230308142961695,0.03313747768755765,0.0
2023-01-11,1.9068377365159999,0.5744256628775126,0.0,0.032588224838504716,0.06174959561384308,0.0,0.0,0.02636066470138987,0.27238954929743975,0.032486302671310044,0.0
2023-01-12,1.9077246254127491,0.574158616084895,0.0,0.032636160143677186,0.06196956263172597,0.0,0.0,0.026192163944263807,0.27202250839270375,0.03302098880273424,0.0
2023-01-13,1.9140041878549126,0.5722748872486211,0.0,0.03309499125386074,0.06226196602380669,0.0,0.0,0.026860604433274433,0.27280738317085707,0.03270016786957994,0.0
2023-01-16,1.9144188081399791,0.5721509453107971,0.0,0.03308782361914591,0.06343794290432722,0.0,0.0,0.027223286581529893,0.26939434558153613,0.034705656002663704,0.0
2023-01-17,1.9172062434130606,0.571319092330991,0.0,0.033374508381713026,0.06384059853827061,0.0,0.0,0.02711416119861722,0.26936150157061933,0.034990137979788886,0.0
2023-01-18,1.9141206530167632,0.5722400670363939,0.0,0.03326064307819204,0.06468703970578922,0.0,0.0,0.026944392939953817,0.26835808364687913,0.03450977359279189,0.0
2023-01-19,1.9169714856316626,0.5713890576922867,0.0,0.03325303340414611,0.06560548546958077,0.0,0.0,0.026722486578036442,0.2684374919401589,0.0345924449157911,0.0
2023-01-20,1.9198482437513182,0.5705328712116371,0.0,0.03351664098468786,0.06555660097685093,0.0,0.0,0.02639582481023321,0.26946860078206925,0.034529461234521594,0.0
2023-01-30,1.9095650619944549,0.5736052426797277,0.0,0.033676122962142764,0.06685367971854385,0.0,0.0,0.026937237195763016,0.2647951989317069,0.03413251851211578,0.0
2023-01-31,1.9149466765662582,0.5748676447369822,0.002876061918370164,0.03125,0.06691334313649831,0.0,0.0,0.02626054134834326,0.2671637980772697,0.03354467270090658,0.0
2023-02-01,1.9139411471065735,0.5751696636120538,0.0,0.030709802674925048,0.0678903867412252,0.0,0.0,0.02626307583974393,0.26622583576177034,0.03374123537028165,0.0
2023-02-02,1.9170908142706296,0.5742246937703777,0.0,0.03019945805577459,0.06852122194134543,0.0,0.0,0.026093999545799544,0.2678219273449165,0.03313869934178621,0.0
2023-02-03,1.9109096744375795,0.576082114440368,0.0,0.029662748491934295,0.06914007877751789,0.0,0.0,0.025920256023156226,0.266408169842222,0.03278663242480157,0.0
2023-02-06,1.904964763367848,0.5778799203657418,0.0,0.029408205152999335,0.0683846165011895,0.0,0.0,0.025672200225429202,0.2660357802481646,0.03261927750647561,0.0
2023-02-07,1.915844103540604,0.5745983630505899,0.0,0.029317905540409608,0.07319629397685902,0.0,0.0,0.02555486628178855,0.2647644547993111,0.03256811635104182,0.0
2023-02-08,1.9052877767031342,0.5777819493805946,0.0,0.029345377028322742,0.07106212941076352,0.0,0.0,0.025510594557893503,0.2639445956831305,0.032355353939295145,0.0
2023-02-09,1.9153728908848575,0.5747397235250589,0.0,0.029555269571448786,0.07333814160502884,0.0,0.0,0.025859856445846364,0.26375207471033096,0.03275493414228607,0.0
2023-02-10,1.9074619926064849,0.5771233660337801,0.0,0.029465998351453856,0.07307027267816103,0.0,0.0,0.025852811730469886,0.26172020974694854,0.032767341459186576,0.0
2023-02-13,1.9104267624639553,0.5762277347574196,0.0,0.032593044657963796,0.07330452593258545,0.0,0.0,0.026473699409152427,0.2586733007757873,0.03272769446709143,0.0
2023-02-14,1.9122182147535578,0.5756878986201006,0.0,0.03286988474924032,0.07249158416779662,0.0,0.0,0.026269991948457805,0.259390336446087,0.03329030406831775,0.0
2023-02-15,1.9065796788355776,0.5773904431976754,0.0,0.03275514935842849,0.07337779252312851,0.0,0.0,0.026307790713558307,0.257150554311204,0.03301826989600531,0.0
2023-02-16,1.8970339513189525,0.5802958270668657,0.0,0.032126018491026635,0.07317185210667257,0.0,0.0,0.02673916321857673,0.25554336140113354,0.032123777715724826,0.0
2023-02-17,1.8950036356854376,0.5809175586918455,0.0,0.032567532613040434,0.07142274768647437,0.0,0.0,0.026177795690339307,0.25702726125315817,0.031887104065142266,0.0
2023-02-20,1.914429904094627,0.5750228218855398,0.0,0.035172935690126854,0.07176355057140467,0.0,0.0,0.026683736537563393,0.25956980184731454,0.031787153468050826,0.0
2023-02-21,1.9193963767917435,0.5735349399765997,0.0,0.034507752825502024,0.07167672554071777,0.0,0.0,0.026501108147786737,0.26188498726293585,0.03189448624645791,0.0
2023-02-22,1.917067154951169,0.5742317805150627,0.0,0.034702978112930806,0.07154109693139073,0.0,0.0,0.026092715343326068,0.2618443207961336,0.03158710830115605,0.0
2023-02-23,1.9180072905190981,0.573950313534324,0.0,0.03432206221506779,0.07083821181887501,0.0,0.0,0.02582433770892644,0.263270249345535,0.03179482537727179,0.0
2023-02-24,1.9102151252411077,0.5762915763823235,0.0,0.03351974685335345,0.07038212840536785,0.0,0.0,0.02550185550005431,0.26278356844515405,0.031521124413746805,0.0
2023-02-27,1.9101989078751977,0.5762964690305847,0.0,0.033712343717992706,0.06956316702961904,0.0,0.0,0.02582157331453018,0.26374618610555195,0.030860260801721422,0.0
2023-02-28,1.9134455558040715,0.5776647521636311,0.0023474674741349663,0.03125,0.07043668922124775,0.0,0.0,0.025825173556621138,0.26365758848877685,0.03116579656972322,0.0
2023-03-01,1.918402055232493,0.5761722626168705,0.0,0.032131054939853236,0.07062563770749408,0.0,0.0,0.02611045242766642,0.26357406042367443,0.03138653188444133,0.0
2023-03-02,1.920411365767918,0.5755694183418717,0.0,0.03215081359437356,0.07124342643847247,0.0,0.0,0.02593385315739579,0.264372971941103,0.030729516526783483,0.0
2023-03-03,1.924567381482483,0.5743265023647708,0.0,0.03206363142616889,0.07071983480757069,0.0,0.0,0.025736732306967,0.2664234099884035,0.030729889106119082,0.0
2023-03-06,1.9181872930125432,0.576236771455316,0.0,0.03083430335097245,0.07179593179684136,0.0,0.0,0.025667584641978065,0.2643208590733234,0.031144549681568663,0.0
2023-03-07,1.9216211726038575,0.5752070535705032,0.0,0.03019242479880352,0.06821139319173329,0.0,0.0,0.025354592527204997,0.27076992518571574,0.030264610726039188,0.0
2023-03-08,1.9155638266798445,0.5770259582986469,0.0,0.030412760268646966,0.06919482012413676,0.0,0.0,0.02518046227109569,0.26791507998273706,0.030270919054736684,0.0
2023-03-09,1.9129706186847468,0.5778081701704987,0.0,0.02986455555092986,0.06799906809628842,0.0,0.0,0.02520896284531344,0.26899750824224683,0.030121735094722758,0.0
2023-03-10,1.902329744956252,0.5810401985790217,0.0,0.029726260685388518,0.0680053608660286,0.0,0.0,0.025063141788380424,0.26640365522397197,0.029761382857208814,0.0
2023-03-13,1.919009085025576,0.5759900051528046,0.0,0.02973497124791781,0.06753788782346509,0.0,0.0,0.025015711527382408,0.2724529536758315,0.02926847057259852,0.0
2023-03-14,1.9101865752623952,0.5786503093920685,0.0,0.028977926634290673,0.06730344777455147,0.0,0.0,0.02518831624458525,0.27107024813289077,0.0288097518216134,0.0
2023-03-15,1.9151681596011858,0.5771451698540845,0.0,0.02911664451180365,0.06873847373111386,0.0,0.0,0.024908314097969758,0.2713230540990783,0.028768343705949963,0.0
2023-03-16,1.8939067390471012,0.5836243305878386,0.0,0.029118769829010564,0.06708042314344458,0.0,0.0,0.02520322365566323,0.2667408999067054,0.028232352877337615,0.0
2023-03-17,1.9058438357243765,0.5799688474224042,0.0,0.029115670485786352,0.06797953640439663,0.0,0.0,0.02490269950439381,0.2701237298522579,0.027909516330761105,0.0
2023-03-20,1.9110384306549877,0.5783923729850481,0.0,0.0285895372253756,0.06841535781705727,0.0,0.0,0.02465808781392793,0.27190937965502227,0.028035264503568847,0.0
2023-03-21,1.9095206721472922,0.5788521008935692,0.0,0.02875541203526366,0.06946349215698806,0.0,0.0,0.02532546175523639,0.26924332684952273,0.028360206309419933,0.0
2023-03-22,1.919549127463564,0.5758279571790441,0.0,0.028854387894509018,0.07092943090200333,0.0,0.0,0.025169731185956213,0.2710622060654242,0.028156286773063147,0.0
2023-03-23,1.935914680230269,0.5709601068992805,0.0,0.028504563577151105,0.07437316994705845,0.0,0.0,0.02497826899780409,0.2735088755447143,0.02767501503399158,0.0
2023-03-24,1.9276888080689558,0.5733965192646496,0.0,0.02784628999750458,0.07434600037444374,0.0,0.0,0.02513804969049146,0.2708693146919834,0.028403825980927198,0.0
2023-03-27,1.904186841952299,0.5804735272925752,0.0,0.027956704501508153,0.07576186735832419,0.0,0.0,0.025293230061922564,0.26192889194744035,0.028585778838229495,0.0
2023-03-28,1.8921650170340718,0.5841615518844872,0.0,0.02806209484667101,0.0730340334316007,0.0,0.0,0.025655724450067717,0.2608056300937944,0.028280965293378958,0.0
2023-03-29,1.8922423113818518,0.5841376900429676,0.0,0.028674894673334266,0.07353246482978781,0.0,0.0,0.02577265630889603,0.25970429138927076,0.02817800275574361,0.0
2023-03-30,1.9089608104015925,0.5790218671590381,0.0,0.028602753594615768,0.0729878790972148,0.0,0.0,0.025689697301952554,0.2655983875572312,0.02809941528994746,0.0
2023-03-31,1.9116216996086857,0.5782158954349728,0.0,0.028348449719479345,0.07298554964052932,0.0,0.0,0.025939051990715636,0.2655885629575485,0.028922490256754384,0.0
2023-04-03,1.910462751991852,0.578566659632459,0.0,0.02943874818482923,0.07424657489147267,0.0,0.0,0.025698996650625947,0.26310898507913044,0.028940035561482787,0.0
2023-04-04,1.9144952509305544,0.5773480254050811,0.0,0.02939458873855658,0.07352026489014486,0.0,0.0,0.025823076869186886,0.26554926518379096,0.028364778913239668,0.0
2023-04-06,1.9112691032592048,0.5783225663446812,0.0,0.0292833083587386,0.07530738155363964,0.0,0.0,0.025615332327974718,0.2632379428726519,0.02823346854231404,0.0
2023-04-07,1.9103460248187794,0.5786020115790359,0.0,0.028921849605274424,0.07683375891108503,0.0,0.0,0.02554260202654345,0.2616845960646138,0.028415181813447363,0.0
2023-04-10,1.8990903116782232,0.5820313262487143,0.0,0.028427557803966958,0.073467154033032,0.0,0.0,0.025417210557529574,0.2620280711446726,0.028628680212084524,0.0
2023-04-11,1.8974473468986643,0.5825352964754453,0.0,0.02933455021162572,0.0727807090552442,0.0,0.0,0.025063043566983016,0.2618923919790803,0.028394008711621507,0.0
2023-04-12,1.9006008173186812,0.5815687558903251,0.0,0.029052166688585002,0.07298443776441661,0.0,0.0,0.024284614109767483,0.26411225553996065,0.027997770006945095,0.0
2023-04-13,1.8995255269095428,0.5818979724744692,0.0,0.02849299655414483,0.06970413023297982,0.0,0.0,0.024712868506714118,0.2672798301076554,0.027912202124036663,0.0
2023-04-14,1.9046585277508963,0.5803297739030326,0.0,0.02827269252888973,0.07031331323470116,0.0,0.0,0.024509333536069534,0.2687266690851429,0.027848217712164065,0.0
2023-04-17,1.9180820286415272,0.5762683953381313,0.0,0.028662690248792536,0.06952443681565076,0.0,0.0,0.02490001353791046,0.27282374624329775,0.027820717816217196,0.0
2023-04-18,1.9228073546660884,0.5748522076794899,0.0,0.028538940686722677,0.0685147244312391,0.0,0.0,0.024909605072370278,0.27525406037216876,0.027930461758009357,0.0
2023-04-19,1.918735328935377,0.5760721846850344,0.0,0.028100885753130134,0.06814091347760454,0.0,0.0,0.0249767524154853,0.2751211330685989,0.027588130600146726,0.0
2023-04-20,1.9152982366636977,0.5771059731655999,0.0,0.027955075542251448,0.0681393508396919,0.0,0.0,0.024778004932769552,0.27525566551393005,0.026765930005757225,0.0
2023-04-21,1.9038893126911653,0.5805642404756011,0.0,0.027584191172574147,0.06550775261760326,0.0,0.0,0.02469164571884713,0.27473708976368294,0.026915080251691422,0.0
2023-04-24,1.8891645354164819,0.5850893514304096,0.0,0.026713992131556983,0.0612973649494249,0.0,0.0,0.024588914984349623,0.2757860198721668,0.026524356632092076,0.0
2023-04-25,1.8863894774342032,0.5859500734045597,0.0,0.027061216437994067,0.061161202504868846,0.0,0.0,0.02499155180129469,0.27497609468323186,0.025859861168050786,0.0
2023-04-26,1.8873472222201495,0.585652729799196,0.0,0.026794027061307638,0.061230708950447306,0.0,0.0,0.025174163702318012,0.27398604553711936,0.027162324949611735,0.0
2023-04-27,1.8892609613418325,0.585059489075087,0.0,0.027110514818461353,0.06149511877596781,0.0,0.0,0.02535076801564104,0.2739512665915256,0.027032842723317227,0.0
2023-04-28,1.9000555547489384,0.5817356497864146,0.0,0.02744203518962402,0.0628685200068684,0.0,0.0,0.025244019441892737,0.2757741847659244,0.026935590809275854,0.0
2023-05-04,1.9100509028241572,0.5786914113848194,0.0,0.027012208203008887,0.06164539589268931,0.0,0.0,0.02496037604040686,0.2790132877490088,0.028677320730066815,0.0
2023-05-05,1.9114316263894517,0.5782733933622539,0.0,0.026831812303197346,0.05964016186352539,0.0,0.0,0.02494379577476849,0.2818110080959738,0.028499828600281118,0.0
2023-05-08,1.9439100998002392,0.568611713517897,0.0,0.026559284475849005,0.058326448757204274,0.0,0.0,0.024113918000257382,0.29408969474188834,0.028298940506904017,0.0
2023-05-09,1.9393364897525514,0.5699526918679254,0.0,0.026375257835552866,0.057632296740136785,0.0,0.0,0.024191586823134874,0.29431027996015663,0.02753788677309343,0.0
2023-05-10,1.9343702672545324,0.5714159649181146,0.0,0.026495964514478117,0.0578047842515916,0.0,0.0,0.02429587979843601,0.2921021809664032,0.027885225550976375,0.0
2023-05-11,1.9272394435608304,0.5735302151817296,0.0,0.026345789434588228,0.05777250838440104,0.0,0.0,0.024273772223423466,0.2900893133441014,0.027988401431756262,0.0
2023-05-12,1.9181799706635938,0.5762389711481407,0.0,0.0257933227551504,0.056066826971849795,0.0,0.0,0.024236875426444288,0.2896661629801942,0.027997840718220573,0.0
2023-05-15,1.9232086265015051,0.5747322664535142,0.0,0.0264543065588027,0.05707957968568934,0.0,0.0,0.024313759646744423,0.28902800247611404,0.028392085179135308,0.0
2023-05-16,1.928310761764195,0.5732115770390157,0.0,0.02620711603008254,0.05670713614854669,0.0,0.0,0.024065627919241835,0.29123627278995784,0.028572270073155367,0.0
2023-05-17,1.9225962771171092,0.5749153194187903,0.0,0.026604909494477236,0.057369183700079665,0.0,0.0,0.024104644771210465,0.2884044145576634,0.02860152805777896,0.0
2023-05-18,1.9257380990111481,0.573977350990635,0.0,0.026313099680682593,0.05833487688354366,0.0,0.0,0.02392380650614186,0.2893628380092577,0.028088027929739263,0.0
2023-05-19,1.926755922419241,0.5736741431080195,0.0,0.025909056369434906,0.05911657540723487,0.0,0.0,0.02403135009610852,0.2893289963512547,0.027939878667947525,0.0
2023-05-22,1.9266733019417688,0.5736987436625449,0.0,0.026353530989874703,0.05874976992245749,0.0,0.0,0.024689891235688707,0.28838923103756064,0.028118833151873537,0.0
2023-05-23,1.9226038047237037,0.5749130684420996,0.0,0.026036098734265108,0.05852867567362696,0.0,0.0,0.024438325911915807,0.2882840118780367,0.027799819360055867,0.0
2023-05-24,1.9104911473610042,0.5785580604751673,0.0,0.02559308780491444,0.05899907691854178,0.0,0.0,0.024398565606323967,0.28471041823729076,0.027740790957761722,0.0
2023-05-25,1.9069407337802278,0.5796352415111541,0.0,0.025192786575859376,0.058934781154905316,0.0,0.0,0.02430253834186577,0.2839177179490943,0.028016934467121193,0.0
2023-05-26,1.8922226032582445,0.5841437740300092,0.0,0.02520816743781096,0.05959375702738225,0.0,0.0,0.024341204075768418,0.2789759708220797,0.02773712660694951,0.0
2023-05-29,1.894868066120421,0.5833282393297321,0.0,0.02506478051843948,0.059810988926371246,0.0,0.0,0.02428479510409432,0.28003871884420944,0.02747247727715338,0.0
2023-05-30,1.8877967695374374,0.5855132663687077,0.0,0.02501386991734488,0.05950730329053937,0.0,0.0,0.02407693602161693,0.27841528796263026,0.0274733364391608,0.0
2023-05-31,1.8672684428673616,0.5576789097608741,0.03425108201074057,0.0249037400704347,0.09375,0.0,0.0,0.0237661165259367,0.27237899500855633,0.027522238634198143,0.0
2023-06-01,1.8686816941543636,0.5572571469537471,0.0,0.025342012820679823,0.09647907156995157,0.0,0.0,0.023850469088843775,0.26971877952395096,0.027352520042826834,0.0
2023-06-02,1.8782002178815538,0.5544330255821669,0.0,0.025832097132231037,0.09654728226732921,0.0,0.0,0.02423257094616109,0.27115992237283554,0.027795101699276212,0.0
2023-06-05,1.8832629765991244,0.5529425483262268,0.0,0.0255267976672471,0.09628773508723258,0.0,0.0,0.02408649369455347,0.2732314663913651,0.027924958833375004,0.0
2023-06-06,1.89126876321569,0.5506019290873234,0.0,0.025310346623882596,0.09339026661466644,0.0,0.0,0.024013189367472133,0.2792283546407159,0.02745591366593955,0.0
2023-06-07,1.8884402287388533,0.5514266290252592,0.0,0.025167327103805853,0.09309475583504707,0.0,0.0,0.023816969403182963,0.2797680142037613,0.02672630442894369,0.0
2023-06-08,1.8929282299791397,0.550119234822036,0.0,0.026389212588536357,0.0909391589190614,0.0,0.0,0.02400661510785374,0.2817697659658853,0.02677601259662722,0.0
2023-06-09,1.9005140610817115,0.5479234543818425,0.0,0.02592432041318882,0.09588568109214596,0.0,0.0,0.02388211658777648,0.2791972243769798,0.02718720314806651,0.0
2023-06-12,1.9067843402300815,0.546121660157699,0.0,0.02623328680703157,0.09431596003103922,0.0,0.0,0.02423216165539826,0.2818868780402239,0.027210053308607988,0.0
2023-06-13,1.9057017579391429,0.546431898438963,0.0,0.026194402018823164,0.09538932580813625,0.0,0.0,0.024288906556369113,0.2801217754713438,0.027573691706364617,0.0
